,edit_count,sentiment,neg_sentiment
2020-12-24,2.2,-0.10291877994461665,0.38031746031746033
2020-12-25,2.2,-0.10291877994461665,0.38031746031746033
2020-12-26,2.1,-0.0678348045500498,0.36365079365079367
2020-12-27,2.1,-0.0678348045500498,0.36365079365079367
2020-12-28,2.066666666666667,-0.03453403124733575,0.33031746031746034
2020-12-29,2.3,-0.009261207211585253,0.316984126984127
2020-12-30,2.3666666666666667,-0.042408746906689214,0.3503174603174603
2020-12-31,2.2,-0.037377799777757535,0.33031746031746034
2021-01-01,2.3,-0.05119378158970482,0.35253968253968254
2021-01-02,2.2,-0.04160198757572777,0.33031746031746034
2021-01-03,2.1333333333333333,-0.05243654808354754,0.3379365079365079
2021-01-04,2.3666666666666667,-0.057311984934504054,0.35698412698412696
2021-01-05,2.466666666666667,-0.08550235036819699,0.3703174603174603
2021-01-06,2.433333333333333,-0.11832629147976162,0.386984126984127
2021-01-07,2.3666666666666667,-0.08502887987901292,0.35365079365079366
2021-01-08,2.3333333333333335,-0.05171151661683641,0.3203174603174603
2021-01-09,2.3333333333333335,-0.05171151661683641,0.3203174603174603
2021-01-10,2.3,-0.022040084042246357,0.28698412698412695
2021-01-11,2.3,-0.022040084042246357,0.28698412698412695
2021-01-12,2.2666666666666666,-0.05456671983476667,0.3036507936507936
2021-01-13,1.9333333333333333,-0.0532001484481115,0.28698412698412695
2021-01-14,1.8666666666666667,-0.05298238883888909,0.2703174603174603
2021-01-15,1.7333333333333334,-0.06300357421712267,0.261984126984127
2021-01-16,2.033333333333333,-0.06860400809655111,0.2805026455026455
2021-01-17,2.033333333333333,-0.06860400809655111,0.2805026455026455
2021-01-18,2.1666666666666665,-0.07278436893035492,0.29716931216931214
2021-01-19,2.1333333333333333,-0.045151384908055474,0.2832804232804233
2021-01-20,2.1333333333333333,-0.059406813506096105,0.2880423280423281
2021-01-21,2.3333333333333335,-0.1151634868648317,0.3166137566137566
2021-01-22,2.433333333333333,-0.15795273714595368,0.3388359788359789
2021-01-23,2.4,-0.12463768058352999,0.30550264550264555
2021-01-24,2.433333333333333,-0.15790782504611542,0.3388359788359789
2021-01-25,2.4,-0.1910298877292209,0.3388359788359789
2021-01-26,2.4,-0.1910298877292209,0.3388359788359789
2021-01-27,2.4,-0.1910298877292209,0.3388359788359789
2021-01-28,2.066666666666667,-0.18298335505856406,0.31883597883597886
2021-01-29,2.0,-0.1498358153634601,0.28550264550264554
2021-01-30,2.033333333333333,-0.18306951357258688,0.31883597883597886
2021-01-31,1.9333333333333333,-0.1692535317606396,0.2966137566137566
2021-02-01,1.9333333333333333,-0.1692535317606396,0.2966137566137566
2021-02-02,1.7666666666666666,-0.15315716034836238,0.26994708994709
2021-02-03,1.5333333333333334,-0.14828172349740587,0.2508994708994709
2021-02-04,1.3666666666666667,-0.15256505830893438,0.23756613756613756
2021-02-05,1.3666666666666667,-0.15251581692506394,0.23756613756613756
2021-02-06,1.3666666666666667,-0.15251581692506394,0.23756613756613756
2021-02-07,1.3666666666666667,-0.15251581692506394,0.23756613756613756
2021-02-08,1.4,-0.18530197167207324,0.27089947089947086
2021-02-09,1.4,-0.18530197167207324,0.27089947089947086
2021-02-10,1.4,-0.18530197167207324,0.27089947089947086
2021-02-11,1.3333333333333333,-0.18536764108945453,0.2542328042328042
2021-02-12,1.4,-0.18539590461859626,0.27089947089947086
2021-02-13,1.4333333333333333,-0.21870825910379016,0.30423280423280424
2021-02-14,1.4333333333333333,-0.21870825910379016,0.30423280423280424
2021-02-15,1.1333333333333333,-0.2131078252243617,0.2857142857142857
2021-02-16,1.1333333333333333,-0.2131078252243617,0.2857142857142857
2021-02-17,1.1,-0.22150939428617084,0.29126984126984123
2021-02-18,1.0,-0.2304083260278853,0.2801587301587301
2021-02-19,0.7666666666666667,-0.21398125669312854,0.2563492063492064
2021-02-20,0.5333333333333333,-0.19030503498183354,0.22777777777777777
2021-02-21,0.3333333333333333,-0.17848344677024416,0.20555555555555557
2021-02-22,0.3333333333333333,-0.17848344677024416,0.20555555555555557
2021-02-23,0.3,-0.1452133023076587,0.17222222222222222
2021-02-24,0.3,-0.1452133023076587,0.17222222222222222
2021-02-25,0.3333333333333333,-0.16198042465580834,0.20555555555555557
2021-02-26,0.3333333333333333,-0.16198042465580834,0.20555555555555557
2021-02-27,0.36666666666666664,-0.1370430631770028,0.20555555555555557
2021-02-28,0.36666666666666664,-0.1370430631770028,0.20555555555555557
2021-03-01,0.3333333333333333,-0.10380936496787599,0.17222222222222222
2021-03-02,0.3333333333333333,-0.10380936496787599,0.17222222222222222
2021-03-03,0.36666666666666664,-0.07063084476523927,0.17222222222222222
2021-03-04,0.4,-0.10395203861925335,0.20555555555555557
2021-03-05,0.4,-0.10395203861925335,0.20555555555555557
2021-03-06,0.4,-0.10395203861925335,0.20555555555555557
2021-03-07,0.43333333333333335,-0.07093092335595023,0.1888888888888889
2021-03-08,0.43333333333333335,-0.07093092335595023,0.1888888888888889
2021-03-09,0.43333333333333335,-0.07093092335595023,0.1888888888888889
2021-03-10,0.43333333333333335,-0.07145182424121431,0.1888888888888889
2021-03-11,0.43333333333333335,-0.07145182424121431,0.1888888888888889
2021-03-12,0.4666666666666667,-0.10475848846965365,0.22222222222222224
2021-03-13,0.4666666666666667,-0.10475848846965365,0.22222222222222224
2021-03-14,0.4,-0.1047302249405119,0.20555555555555557
2021-03-15,0.36666666666666664,-0.07141787045531801,0.17222222222222222
2021-03-16,0.5,-0.07317235204908581,0.1888888888888889
2021-03-17,0.5,-0.07317235204908581,0.1888888888888889
2021-03-18,0.6,-0.10140570468372768,0.22222222222222224
2021-03-19,0.5666666666666667,-0.12209478153122795,0.23333333333333334
2021-03-20,0.5666666666666667,-0.12209478153122795,0.23333333333333334
2021-03-21,0.5666666666666667,-0.12209478153122795,0.23333333333333334
2021-03-22,0.6,-0.08924651278389824,0.23333333333333334
2021-03-23,0.6666666666666666,-0.0934268746111128,0.25
2021-03-24,0.6666666666666666,-0.0934268746111128,0.25
2021-03-25,0.7,-0.12642678353521558,0.2833333333333333
2021-03-26,0.7666666666666667,-0.15970668925179374,0.31666666666666665
2021-03-27,0.7666666666666667,-0.11364674303266736,0.2833333333333333
2021-03-28,0.8333333333333334,-0.14435131185584596,0.31666666666666665
2021-03-29,0.8333333333333334,-0.20196722381644777,0.35
2021-03-30,0.8333333333333334,-0.20196722381644777,0.35
2021-03-31,1.0,-0.22201242956850262,0.3766666666666667
2021-04-01,1.0,-0.22201242956850262,0.3766666666666667
2021-04-02,0.9666666666666667,-0.2551909497711394,0.3766666666666667
2021-04-03,1.0,-0.2530757021241718,0.3766666666666667
2021-04-04,1.1333333333333333,-0.28292709552579454,0.41000000000000003
2021-04-05,1.4333333333333333,-0.29968026310205453,0.43592592592592594
2021-04-06,1.4,-0.33248338232437763,0.4525925925925926
2021-04-07,1.4,-0.33248338232437763,0.4525925925925926
2021-04-08,1.5333333333333334,-0.33558412869771315,0.46925925925925926
2021-04-09,1.5,-0.3022770730654398,0.43592592592592594
2021-04-10,1.5333333333333334,-0.26929315209388727,0.43592592592592594
2021-04-11,1.5666666666666667,-0.2689883657296498,0.43592592592592594
2021-04-12,1.5666666666666667,-0.2689883657296498,0.43592592592592594
2021-04-13,1.5666666666666667,-0.2689883657296498,0.43592592592592594
2021-04-14,1.5666666666666667,-0.2689883657296498,0.43592592592592594
2021-04-15,1.4333333333333333,-0.267233884135882,0.4192592592592593
2021-04-16,1.4666666666666666,-0.235397692322731,0.4192592592592593
2021-04-17,1.4,-0.2329054757621553,0.4192592592592593
2021-04-18,1.5666666666666667,-0.1856404204122604,0.39544973544973544
2021-04-19,1.8333333333333333,-0.19541604781671176,0.4162830687830688
2021-04-20,1.9,-0.2285119857840122,0.44961640211640214
2021-04-21,1.9333333333333333,-0.29459682965798983,0.48294973544973546
2021-04-22,1.9333333333333333,-0.32364696725729913,0.4996164021164021
2021-04-23,2.0,-0.356848401472209,0.5329497354497355
2021-04-24,1.9666666666666666,-0.3238484925481062,0.4996164021164021
2021-04-25,1.9333333333333333,-0.3237462765427809,0.4996164021164021
2021-04-26,1.9,-0.3530391004137577,0.4996164021164021
2021-04-27,1.8666666666666667,-0.3003919776730121,0.4662830687830688
2021-04-28,1.8333333333333333,-0.2677134271912159,0.4329497354497355
2021-04-29,1.8333333333333333,-0.2677134271912159,0.4329497354497355
2021-04-30,1.6666666666666667,-0.24766822143916098,0.4062830687830688
2021-05-01,1.6666666666666667,-0.24766822143916098,0.4062830687830688
2021-05-02,1.6666666666666667,-0.24766822143916098,0.4062830687830688
2021-05-03,1.6,-0.21646227523211448,0.3729497354497354
2021-05-04,1.5666666666666667,-0.19965285626905302,0.3618386243386243
2021-05-05,1.3,-0.21589342853616156,0.36924603174603177
2021-05-06,1.3333333333333333,-0.18511162997474748,0.3525793650793651
2021-05-07,1.3666666666666667,-0.15908781688601253,0.3525793650793651
2021-05-08,1.2333333333333334,-0.15598707051267702,0.33591269841269844
2021-05-09,1.3333333333333333,-0.1892587819151462,0.36924603174603177
2021-05-10,1.3,-0.22224270288669873,0.36924603174603177
2021-05-11,1.3,-0.15896401489301332,0.33591269841269844
2021-05-12,1.3,-0.15896401489301332,0.33591269841269844
2021-05-13,1.3666666666666667,-0.1598867851945143,0.3525793650793651
2021-05-14,1.4333333333333333,-0.19308724884712505,0.38591269841269843
2021-05-15,1.4666666666666666,-0.1681498873683195,0.38591269841269843
2021-05-16,1.4333333333333333,-0.19998607918147057,0.38591269841269843
2021-05-17,1.4333333333333333,-0.20748496735616334,0.38591269841269843
2021-05-18,1.2666666666666666,-0.19654165448413954,0.3763888888888889
2021-05-19,1.0,-0.18676602707968817,0.3555555555555555
2021-05-20,0.9333333333333333,-0.15367008911238775,0.3222222222222222
2021-05-21,0.9333333333333333,-0.15351100431548223,0.3222222222222222
2021-05-22,0.9333333333333333,-0.12001386450396642,0.3055555555555555
2021-05-23,0.9,-0.11979344056712256,0.3055555555555555
2021-05-24,0.9333333333333333,-0.09485607908831702,0.3055555555555555
2021-05-25,0.9,-0.061678389377064165,0.2722222222222222
2021-05-26,0.9,-0.061678389377064165,0.2722222222222222
2021-05-27,0.8666666666666667,-0.0836209432946311,0.2722222222222222
2021-05-28,0.9,-0.05040637022919124,0.2722222222222222
2021-05-29,0.9,-0.05040637022919124,0.2722222222222222
2021-05-30,0.9,-0.05040637022919124,0.2722222222222222
2021-05-31,0.9666666666666667,-0.050557264354493876,0.28888888888888886
2021-06-01,1.0,-0.08377982046869065,0.3222222222222222
2021-06-02,1.0,-0.08377982046869065,0.3222222222222222
2021-06-03,0.9,-0.07073784603012932,0.3
2021-06-04,0.8666666666666667,-0.03774410618676078,0.26666666666666666
2021-06-05,0.8,-0.03547299934758078,0.25
2021-06-06,0.7666666666666667,-0.06149681243631573,0.25
2021-06-07,0.7666666666666667,-0.06149681243631573,0.25
2021-06-08,0.6666666666666666,-0.028225101033846522,0.21666666666666667
2021-06-09,0.7,-0.0032877395550409807,0.21666666666666667
2021-06-10,0.7,-0.0666883458693822,0.25
2021-06-11,0.7,-0.0666883458693822,0.25
2021-06-12,0.6333333333333333,-0.06576557556788125,0.23333333333333334
2021-06-13,0.5666666666666667,-0.03256511191527047,0.2
2021-06-14,0.5666666666666667,-0.09081105689207711,0.23333333333333334
2021-06-15,0.5666666666666667,-0.09081105689207711,0.23333333333333334
2021-06-16,0.5333333333333333,-0.057571032643318164,0.2
2021-06-17,0.4666666666666667,-0.0825083941221237,0.2
2021-06-18,0.4666666666666667,-0.0825083941221237,0.2
2021-06-19,0.4666666666666667,-0.0825083941221237,0.2
2021-06-20,0.4,-0.04943090379238127,0.16666666666666666
2021-06-21,0.3333333333333333,-0.04969754417737324,0.15
2021-06-22,0.36666666666666664,-0.049910915891329434,0.15
2021-06-23,0.36666666666666664,-0.10802887976169585,0.18333333333333332
2021-06-24,0.36666666666666664,-0.10802887976169585,0.18333333333333332
2021-06-25,0.4666666666666667,-0.11909191707770028,0.20555555555555557
2021-06-26,0.4666666666666667,-0.11909191707770028,0.20555555555555557
2021-06-27,0.43333333333333335,-0.15230649014314016,0.20555555555555557
2021-06-28,0.43333333333333335,-0.15230649014314016,0.20555555555555557
2021-06-29,0.43333333333333335,-0.15230649014314016,0.20555555555555557
2021-06-30,0.36666666666666664,-0.1521555960178375,0.1888888888888889
2021-07-01,0.3333333333333333,-0.11893303990364074,0.15555555555555556
2021-07-02,0.3333333333333333,-0.11893303990364074,0.15555555555555556
2021-07-03,0.3333333333333333,-0.11893303990364074,0.15555555555555556
2021-07-04,0.3333333333333333,-0.11893303990364074,0.15555555555555556
2021-07-05,0.4,-0.08641790350278217,0.15555555555555556
2021-07-06,0.4,-0.08641790350278217,0.15555555555555556
2021-07-07,0.5666666666666667,-0.07952637155850727,0.1688888888888889
2021-07-08,0.6333333333333333,-0.10705830434958138,0.20222222222222222
2021-07-09,0.9,-0.15024197589468072,0.22814814814814813
2021-07-10,1.0,-0.13908986480147748,0.2214814814814815
2021-07-11,1.1,-0.152987387754299,0.2437037037037037
2021-07-12,1.1,-0.152987387754299,0.2437037037037037
2021-07-13,1.1,-0.152987387754299,0.2437037037037037
2021-07-14,1.2,-0.11898495254693206,0.22703703703703704
2021-07-15,1.2,-0.11898495254693206,0.22703703703703704
2021-07-16,1.2,-0.11898495254693206,0.22703703703703704
2021-07-17,1.2,-0.11898495254693206,0.22703703703703704
2021-07-18,1.2,-0.11898495254693206,0.22703703703703704
2021-07-19,1.2,-0.11898495254693206,0.22703703703703704
2021-07-20,1.2,-0.11898495254693206,0.22703703703703704
2021-07-21,1.2,-0.11898495254693206,0.22703703703703704
2021-07-22,1.1666666666666667,-0.11826739507692831,0.22703703703703704
2021-07-23,1.2,-0.11732531982439534,0.22703703703703704
2021-07-24,1.2,-0.11732531982439534,0.22703703703703704
2021-07-25,1.1,-0.10626228250839091,0.2048148148148148
2021-07-26,1.1333333333333333,-0.07937400736190653,0.2048148148148148
2021-07-27,1.2,-0.11186644234039164,0.23814814814814814
2021-07-28,1.2,-0.11186644234039164,0.23814814814814814
2021-07-29,1.2,-0.11186644234039164,0.23814814814814814
2021-07-30,1.2,-0.11186644234039164,0.23814814814814814
2021-07-31,1.2,-0.11186644234039164,0.23814814814814814
2021-08-01,1.2,-0.11186644234039164,0.23814814814814814
2021-08-02,1.2,-0.11186644234039164,0.23814814814814814
2021-08-03,1.2,-0.11186644234039164,0.23814814814814814
2021-08-04,1.1333333333333333,-0.1443815787412502,0.23814814814814814
2021-08-05,2.1,-0.14515275117157367,0.25538952745849297
2021-08-06,2.066666666666667,-0.1336546915411797,0.25038952745849297
2021-08-07,2.033333333333333,-0.1354773966113574,0.25038952745849297
2021-08-08,1.8,-0.12141774957664167,0.24113026819923372
2021-08-09,1.6333333333333333,-0.09944606448498722,0.21446360153256705
2021-08-10,1.6,-0.08972441214939643,0.20890804597701151
2021-08-11,1.7333333333333334,-0.12302668301881044,0.24224137931034484
2021-08-12,1.8333333333333333,-0.1337956290306716,0.26446360153256704
2021-08-13,1.9,-0.16736302616153184,0.2811302681992337
2021-08-14,2.033333333333333,-0.1840030917719406,0.3061302681992337
2021-08-15,2.1,-0.217308350324174,0.33946360153256705
2021-08-16,2.1,-0.217308350324174,0.33946360153256705
2021-08-17,2.1333333333333333,-0.18900694640431823,0.33946360153256705
2021-08-18,2.1333333333333333,-0.18900694640431823,0.33946360153256705
2021-08-19,2.1666666666666665,-0.16673576823824668,0.33946360153256705
2021-08-20,2.2666666666666666,-0.19928984567808464,0.3727969348659004
2021-08-21,2.2333333333333334,-0.1668130211560662,0.33946360153256705
2021-08-22,2.1666666666666665,-0.13457449401703828,0.3061302681992337
2021-08-23,2.3333333333333335,-0.16717047100551283,0.33946360153256705
2021-08-24,2.3666666666666667,-0.13388247097817416,0.33946360153256705
2021-08-25,2.3333333333333335,-0.16077074612465853,0.33946360153256705
2021-08-26,2.2666666666666666,-0.12827831114617344,0.3061302681992337
2021-08-27,2.3666666666666667,-0.1612873627605109,0.33946360153256705
2021-08-28,2.4,-0.1945897970459927,0.3727969348659004
2021-08-29,2.466666666666667,-0.19559403696279412,0.38946360153256704
2021-08-30,2.5,-0.162268748269684,0.38946360153256704
2021-08-31,2.5,-0.162268748269684,0.38946360153256704
2021-09-01,2.533333333333333,-0.19536082385600295,0.42279693486590036
2021-09-02,2.6333333333333333,-0.1682139036253494,0.42279693486590036
2021-09-03,2.7333333333333334,-0.1404817141289912,0.42279693486590036
2021-09-04,1.7666666666666666,-0.13971054169866773,0.40555555555555556
2021-09-05,1.6333333333333333,-0.1581001332733366,0.3972222222222222
2021-09-06,1.6,-0.12874549541208477,0.3638888888888889
2021-09-07,1.5333333333333334,-0.1245588323805067,0.3472222222222222
2021-09-08,1.5666666666666667,-0.15733157608244153,0.38055555555555554
2021-09-09,1.5,-0.1531557054652108,0.3638888888888889
2021-09-10,1.4,-0.15309719605578315,0.3638888888888889
2021-09-11,1.3666666666666667,-0.17537998918029996,0.375
2021-09-12,1.1666666666666667,-0.14250644375880558,0.3416666666666667
2021-09-13,1.0666666666666667,-0.15912367781003314,0.35
2021-09-14,1.0333333333333334,-0.15874246537685394,0.35
2021-09-15,1.0666666666666667,-0.18643416742483773,0.38333333333333336
2021-09-16,1.0333333333333334,-0.21473557134469348,0.38333333333333336
2021-09-17,1.0333333333333334,-0.21473557134469348,0.38333333333333336
2021-09-18,1.0,-0.23700674951076506,0.38333333333333336
2021-09-19,0.9666666666666667,-0.23750066008832718,0.38333333333333336
2021-09-20,1.1,-0.23937855607933464,0.4
2021-09-21,1.1,-0.23937855607933464,0.4
2021-09-22,0.9333333333333333,-0.20678257909086015,0.36666666666666664
2021-09-23,0.9666666666666667,-0.244265365269449,0.38333333333333336
